t,cmd_left,cmd_right
1753187091.8494735,-0.3490658503988659,-0.3490658503988659
1753187091.8828897,-0.3490658503988659,-0.3490658503988659
1753187091.915992,-0.3490658503988659,-0.3490658503988659
1753187091.9493532,-0.3490658503988659,-0.3490658503988659
1753187091.9828768,-0.3490658503988659,-0.3490658503988659
1753187092.0160692,-0.3490658503988659,-0.3490658503988659
1753187092.049588,-0.3490658503988659,-0.3490658503988659
1753187092.082738,-0.3490658503988659,-0.3490658503988659
1753187092.1160285,-0.3490658503988659,-0.3490658503988659
1753187092.1510718,-0.3490658503988659,-0.3490658503988659
1753187092.1827178,-0.3490658503988659,-0.3490658503988659
1753187092.2160666,-0.3490658503988659,-0.3490658503988659
1753187092.2494197,-0.3490658503988659,-0.3490658503988659
1753187092.283271,-0.3490658503988659,-0.3490658503988659
1753187092.3160617,-0.3490658503988659,-0.3490658503988659
1753187092.3507059,-0.3490658503988659,-0.3490658503988659
1753187092.3827517,-0.3490658503988659,-0.3490658503988659
1753187092.4160352,-0.3490658503988659,-0.3490658503988659
1753187092.4493787,-0.3490658503988659,-0.3490658503988659
1753187092.4828565,-0.3490658503988659,-0.3490658503988659
1753187092.51606,-0.3490658503988659,-0.3490658503988659
1753187092.549304,-0.3490658503988659,-0.3490658503988659
1753187092.58279,-0.3490658503988659,-0.3490658503988659
1753187092.6161623,-0.3490658503988659,-0.3490658503988659
1753187092.6493905,-0.3490658503988659,-0.3490658503988659
1753187092.682795,-0.3490658503988659,-0.3490658503988659
1753187092.7160647,-0.3490658503988659,-0.3490658503988659
1753187092.7493784,-0.3490658503988659,-0.3490658503988659
1753187092.7829053,-0.3490658503988659,-0.3490658503988659
1753187092.8161817,-0.3490658503988659,-0.3490658503988659
1753187092.8495002,-0.3490658503988659,-0.3490658503988659
1753187092.8828788,-0.3490658503988659,-0.3490658503988659
1753187092.916034,-0.3490658503988659,-0.3490658503988659
1753187092.9493845,-0.3490658503988659,-0.3490658503988659
1753187092.9828498,-0.3490658503988659,-0.3490658503988659
1753187093.016063,-0.3490658503988659,-0.3490658503988659
1753187093.0494645,-0.3490658503988659,-0.3490658503988659
1753187093.0828385,-0.3490658503988659,-0.3490658503988659
1753187093.1161675,-0.3490658503988659,-0.3490658503988659
1753187093.149473,-0.3490658503988659,-0.3490658503988659
1753187093.182825,-0.3490658503988659,-0.3490658503988659
1753187093.2161176,-0.3490658503988659,-0.3490658503988659
1753187093.2494872,-0.3490658503988659,-0.3490658503988659
1753187093.2829006,0.0,0.0
1753187093.3160086,0.0,0.0
1753187093.3493814,0.0,0.0
1753187093.3827121,0.0,0.0
1753187093.4160135,0.0,0.0
1753187093.4492886,0.0,0.0
1753187093.4827774,0.0,0.0
1753187093.516085,0.0,0.0
1753187093.5494287,0.0,0.0
1753187093.582763,0.0,0.0
1753187093.6160462,0.0,0.0
1753187093.6495056,0.0,0.0
1753187093.6828318,0.0,0.0
1753187093.7160513,0.0,0.0
1753187093.7494001,0.0,0.0
1753187093.7828357,0.0,0.0
1753187093.816025,0.0,0.0
1753187093.8494387,0.0,0.0
1753187093.8829355,0.0,0.0
1753187093.9161453,0.0,0.0
1753187093.9493885,0.0,0.0
1753187093.9828074,0.0,0.0
1753187094.0160367,0.0,0.0
1753187094.0494993,0.0,0.0
1753187094.082813,0.0,0.0
1753187094.116005,0.0,0.0
1753187094.149417,0.0,0.0
1753187094.182815,0.0,0.0
1753187094.2162616,0.0,0.0
1753187094.2493508,0.0,0.0
1753187094.2828147,0.0,0.0
1753187094.3159547,0.0,0.0
1753187094.3493783,0.0,0.0
1753187094.3828568,0.0,0.0
1753187094.4160273,0.0,0.0
1753187094.4494364,0.0,0.0
1753187094.4827638,0.0,0.0
1753187094.5160832,0.0,0.0
1753187094.550024,0.0,0.0
1753187094.58275,0.0,0.0
1753187094.6161044,0.0,0.0
1753187094.6494434,0.0,0.0
1753187094.6827853,0.0,0.0
1753187094.7161317,0.0,0.0
1753187094.7493436,0.0,0.0
1753187094.7827704,0.0,0.0
1753187094.8160017,0.0,0.0
1753187094.849389,0.0,0.0
1753187094.882745,0.0,0.0
1753187094.9161325,0.0,0.0
1753187094.9493911,0.0,0.0
1753187094.9826314,0.0,0.0
1753187095.0161576,0.0,0.0
1753187095.049467,0.0,0.0
1753187095.0829926,0.0,0.0
1753187095.1161041,0.0,0.0
1753187095.1493986,0.0,0.0
1753187095.1828012,0.0,0.0
1753187095.2159677,0.0,0.0
1753187095.249498,0.0,0.0
1753187095.282901,0.0,0.0
1753187095.3159904,0.0,0.0
1753187095.3495367,0.0,0.0
1753187095.3828287,0.0,0.0
1753187095.4159462,0.0,0.0
1753187095.4495094,0.0,0.0
1753187095.482857,0.0,0.0
1753187095.5159845,0.0,0.0
1753187095.549381,0.0,0.0
1753187095.5827708,0.0,0.0
1753187095.616061,0.0,0.0
1753187095.6494641,0.0,0.0
1753187095.6828802,0.0,0.0
1753187095.7162287,0.0,0.0
1753187095.7493587,0.0,0.0
1753187095.7827973,0.0,0.0
1753187095.815952,0.0,0.0
1753187095.8495064,0.0,0.0
1753187095.8829072,0.0,0.0
1753187095.9160814,0.0,0.0
1753187095.9495075,0.0,0.0
1753187095.9827821,0.0,0.0
1753187096.0161154,0.0,0.0
1753187096.0494695,0.0,0.0
1753187096.082915,0.0,0.0
1753187096.1162555,0.0,0.0
1753187096.1494253,0.0,0.0
1753187096.182879,0.0,0.0
1753187096.2162836,0.0,0.0
1753187096.24952,0.0,0.0
1753187096.2827818,0.0,0.0
1753187096.31618,0.0,0.0
1753187096.3494565,0.0,0.0
1753187096.382913,0.0,0.0
1753187096.415999,0.0,0.0
1753187096.4494724,0.0,0.0
1753187096.4828422,0.0,0.0
1753187096.5160801,0.0,0.0
1753187096.5493827,0.0,0.0
1753187096.5828938,0.0,0.0
1753187096.6159995,0.0,0.0
1753187096.6494207,0.0,0.0
1753187096.6828334,0.0,0.0
1753187096.7161424,0.0,0.0
1753187096.7493691,0.0,0.0
1753187096.7828147,0.0,0.0
1753187096.8160908,0.0,0.0
1753187096.849429,0.0,0.0
1753187096.8829746,0.0,0.0
1753187096.9160132,0.0,0.0
1753187096.9493308,0.0,0.0
1753187096.982887,0.0,0.0
1753187097.016071,0.0,0.0
1753187097.04944,0.0,0.0
1753187097.083023,0.0,0.0
1753187097.1160383,0.0,0.0
1753187097.1494398,0.0,0.0
1753187097.1827092,0.0,0.0
1753187097.2160013,0.0,0.0
1753187097.2494497,0.0,0.0
1753187097.2828057,0.0,0.0
1753187097.3161135,0.0,0.0
1753187097.349441,0.0,0.0
1753187097.3827486,0.0,0.0
1753187097.416109,0.0,0.0
1753187097.449478,0.0,0.0
1753187097.482815,0.0,0.0
1753187097.5160472,0.0,0.0
1753187097.5493155,0.0,0.0
1753187097.582723,0.0,0.0
1753187097.6161153,0.0,0.0
1753187097.6494637,0.0,0.0
1753187097.6826477,0.0,0.0
1753187097.7160199,0.0,0.0
1753187097.7495446,0.0,0.0
1753187097.782719,0.0,0.0
1753187097.815961,0.0,0.0
1753187097.8494718,0.0,0.0
1753187097.8828838,0.0,0.0
1753187097.9159808,0.0,0.0
1753187097.94942,0.0,0.0
1753187097.9827938,0.0,0.0
1753187098.0161872,0.0,0.0
1753187098.0495038,0.0,0.0
1753187098.0828185,0.0,0.0
1753187098.1160831,0.0,0.0
1753187098.1494324,0.0,0.0
1753187098.1828067,0.0,0.0
1753187098.216111,0.0,0.0
1753187098.2495756,0.0,0.0
1753187098.2828963,0.0,0.0
1753187098.3161352,0.0,0.0
1753187098.3495545,0.0,0.0
1753187098.3828619,0.0,0.0
1753187098.4160898,0.0,0.0
1753187098.4495504,0.0,0.0
1753187098.482853,0.0,0.0
1753187098.5159924,0.0,0.0
1753187098.5493753,0.0,0.0
1753187098.5827808,0.0,0.0
1753187098.6159558,0.0,0.0
1753187098.649433,0.0,0.0
1753187098.6828418,0.0,0.0
1753187098.7159522,0.0,0.0
1753187098.7493644,0.0,0.0
1753187098.782794,0.0,0.0
1753187098.816064,0.0,0.0
1753187098.84951,0.0,0.0
1753187098.8829448,0.0,0.0
1753187098.9160604,0.0,0.0
1753187098.9494035,0.0,0.0
1753187098.9829037,0.0,0.0
1753187099.016097,0.0,0.0
1753187099.0494652,0.0,0.0
1753187099.0829086,0.0,0.0
1753187099.1162465,0.0,0.0
1753187099.1493344,0.0,0.0
1753187099.1828477,0.0,0.0
1753187099.2159595,0.0,0.0
1753187099.2495184,0.0,0.0
1753187099.2827766,0.0,0.0
1753187099.3160582,0.0,0.0
1753187099.349363,-0.5235987755982988,-0.5235987755982988
1753187099.3827806,-0.5235987755982988,-0.5235987755982988
1753187099.415991,-0.5235987755982988,-0.5235987755982988
1753187099.449431,-0.5235987755982988,-0.5235987755982988
1753187099.482682,-0.5235987755982988,-0.5235987755982988
1753187099.5161164,-0.5235987755982988,-0.5235987755982988
1753187099.549399,-0.5235987755982988,-0.5235987755982988
1753187099.5828142,-0.5235987755982988,-0.5235987755982988
1753187099.6185098,-0.5235987755982988,-0.5235987755982988
1753187099.649479,-0.5235987755982988,-0.5235987755982988
1753187099.682765,-0.5235987755982988,-0.5235987755982988
1753187099.7163546,-0.5235987755982988,-0.5235987755982988
1753187099.7493873,-0.5235987755982988,-0.5235987755982988
1753187099.7827437,-0.5235987755982988,-0.5235987755982988
1753187099.8160517,-0.5235987755982988,-0.5235987755982988
1753187099.8494499,-0.5235987755982988,-0.5235987755982988
1753187099.882903,-0.5235987755982988,-0.5235987755982988
1753187099.9160933,-0.5235987755982988,-0.5235987755982988
1753187099.9493172,-0.5235987755982988,-0.5235987755982988
1753187099.9826975,-0.5235987755982988,-0.5235987755982988
1753187100.0159302,-0.5235987755982988,-0.5235987755982988
1753187100.049448,-0.5235987755982988,-0.5235987755982988
1753187100.0829139,-0.5235987755982988,-0.5235987755982988
1753187100.1160865,-0.5235987755982988,-0.5235987755982988
1753187100.1493685,-0.5235987755982988,-0.5235987755982988
1753187100.182785,-0.5235987755982988,-0.5235987755982988
1753187100.2159708,-0.5235987755982988,-0.5235987755982988
1753187100.2494981,-0.5235987755982988,-0.5235987755982988
1753187100.2831237,-0.5235987755982988,-0.5235987755982988
1753187100.3161705,-0.5235987755982988,-0.5235987755982988
1753187100.3494496,-0.5235987755982988,-0.5235987755982988
1753187100.382915,-0.5235987755982988,-0.5235987755982988
1753187100.4160962,-0.5235987755982988,-0.5235987755982988
1753187100.4494987,-0.5235987755982988,-0.5235987755982988
1753187100.4828594,-0.5235987755982988,-0.5235987755982988
1753187100.5161054,-0.5235987755982988,-0.5235987755982988
1753187100.5493782,-0.5235987755982988,-0.5235987755982988
1753187100.582885,-0.5235987755982988,-0.5235987755982988
1753187100.6160388,-0.5235987755982988,-0.5235987755982988
1753187100.6495152,-0.5235987755982988,-0.5235987755982988
1753187100.682844,-0.5235987755982988,-0.5235987755982988
1753187100.7161422,-0.5235987755982988,-0.5235987755982988
1753187100.7493918,-0.5235987755982988,-0.5235987755982988
1753187100.7828805,-0.5235987755982988,-0.5235987755982988
1753187100.8159835,-0.5235987755982988,-0.5235987755982988
1753187100.849311,-0.5235987755982988,-0.5235987755982988
1753187100.8828533,-0.5235987755982988,-0.5235987755982988
1753187100.9160411,-0.5235987755982988,-0.5235987755982988
1753187100.9493322,-0.5235987755982988,-0.5235987755982988
1753187100.9828901,-0.5235987755982988,-0.5235987755982988
1753187101.0160682,-0.5235987755982988,-0.5235987755982988
1753187101.0494287,-0.5235987755982988,-0.5235987755982988
1753187101.0828884,-0.5235987755982988,-0.5235987755982988
1753187101.116192,-0.5235987755982988,-0.5235987755982988
1753187101.1494396,-0.5235987755982988,-0.5235987755982988
1753187101.1827896,-0.5235987755982988,-0.5235987755982988
1753187101.2161741,-0.5235987755982988,-0.5235987755982988
1753187101.249501,-0.5235987755982988,-0.5235987755982988
1753187101.283119,-0.5235987755982988,-0.5235987755982988
1753187101.3160965,-0.5235987755982988,-0.5235987755982988
1753187101.3493533,-0.5235987755982988,-0.5235987755982988
1753187101.3828292,-0.5235987755982988,-0.5235987755982988
1753187101.4159565,-0.5235987755982988,-0.5235987755982988
1753187101.4495773,-0.5235987755982988,-0.5235987755982988
1753187101.4827728,-0.5235987755982988,-0.5235987755982988
1753187101.5161538,-0.5235987755982988,-0.5235987755982988
1753187101.549383,-0.5235987755982988,-0.5235987755982988
1753187101.5828197,-0.5235987755982988,-0.5235987755982988
1753187101.6160777,-0.5235987755982988,-0.5235987755982988
1753187101.6494482,-0.5235987755982988,-0.5235987755982988
1753187101.6829975,-0.5235987755982988,-0.5235987755982988
1753187101.716129,-0.5235987755982988,-0.5235987755982988
1753187101.7494073,-0.5235987755982988,-0.5235987755982988
1753187101.7829266,-0.5235987755982988,-0.5235987755982988
1753187101.8159838,-0.5235987755982988,-0.5235987755982988
1753187101.8495133,-0.5235987755982988,-0.5235987755982988
1753187101.882815,-0.5235987755982988,-0.5235987755982988
1753187101.9160128,-0.5235987755982988,-0.5235987755982988
1753187101.9493766,-0.5235987755982988,-0.5235987755982988
1753187101.9828613,-0.5235987755982988,-0.5235987755982988
1753187102.0159633,-0.5235987755982988,-0.5235987755982988
1753187102.0494442,-0.5235987755982988,-0.5235987755982988
1753187102.082723,-0.5235987755982988,-0.5235987755982988
1753187102.116144,-0.5235987755982988,-0.5235987755982988
1753187102.149614,-0.5235987755982988,-0.5235987755982988
1753187102.1827998,-0.5235987755982988,-0.5235987755982988
1753187102.216083,-0.5235987755982988,-0.5235987755982988
1753187102.249435,-0.5235987755982988,-0.5235987755982988
1753187102.2827954,-0.5235987755982988,-0.5235987755982988
1753187102.31618,-0.5235987755982988,-0.5235987755982988
1753187102.3493946,-0.5235987755982988,-0.5235987755982988
1753187102.3828056,-0.5235987755982988,-0.5235987755982988
1753187102.4160497,-0.5235987755982988,-0.5235987755982988
1753187102.449398,-0.5235987755982988,-0.5235987755982988
1753187102.4828827,-0.5235987755982988,-0.5235987755982988
1753187102.5161414,-0.5235987755982988,-0.5235987755982988
1753187102.549353,-0.5235987755982988,-0.5235987755982988
1753187102.5827231,-0.5235987755982988,-0.5235987755982988
1753187102.6160612,-0.5235987755982988,-0.5235987755982988
1753187102.649497,-0.5235987755982988,-0.5235987755982988
1753187102.6828535,-0.5235987755982988,-0.5235987755982988
1753187102.7160265,-0.5235987755982988,-0.5235987755982988
1753187102.7493746,-0.5235987755982988,-0.5235987755982988
1753187102.7828155,-0.5235987755982988,-0.5235987755982988
1753187102.8159971,-0.5235987755982988,-0.5235987755982988
1753187102.8494117,-0.5235987755982988,-0.5235987755982988
1753187102.8829386,-0.5235987755982988,-0.5235987755982988
1753187102.9159935,-0.5235987755982988,-0.5235987755982988
1753187102.9493268,-0.5235987755982988,-0.5235987755982988
1753187102.9827287,-0.5235987755982988,-0.5235987755982988
1753187103.0159612,-0.5235987755982988,-0.5235987755982988
1753187103.0493934,-0.5235987755982988,-0.5235987755982988
1753187103.0829082,-0.5235987755982988,-0.5235987755982988
1753187103.116089,-0.5235987755982988,-0.5235987755982988
1753187103.1495435,-0.5235987755982988,-0.5235987755982988
1753187103.182915,-0.5235987755982988,-0.5235987755982988
1753187103.2161086,-0.5235987755982988,-0.5235987755982988
1753187103.2494662,-0.5235987755982988,-0.5235987755982988
1753187103.2828946,-0.5235987755982988,-0.5235987755982988
1753187103.3160894,-0.5235987755982988,-0.5235987755982988
1753187103.349431,-0.5235987755982988,-0.5235987755982988
1753187103.382822,-0.5235987755982988,-0.5235987755982988
1753187103.415953,-0.5235987755982988,-0.5235987755982988
1753187103.4494965,-0.5235987755982988,-0.5235987755982988
1753187103.482827,-0.5235987755982988,-0.5235987755982988
1753187103.5161653,-0.5235987755982988,-0.5235987755982988
1753187103.5493283,-0.5235987755982988,-0.5235987755982988
1753187103.5827749,-0.5235987755982988,-0.5235987755982988
1753187103.6161463,-0.5235987755982988,-0.5235987755982988
1753187103.6495466,-0.5235987755982988,-0.5235987755982988
1753187103.6828911,-0.5235987755982988,-0.5235987755982988
1753187103.7160614,-0.5235987755982988,-0.5235987755982988
1753187103.7494144,-0.5235987755982988,-0.5235987755982988
1753187103.7829688,-0.5235987755982988,-0.5235987755982988
1753187103.8159828,-0.5235987755982988,-0.5235987755982988
1753187103.8495197,-0.5235987755982988,-0.5235987755982988
1753187103.8828588,-0.5235987755982988,-0.5235987755982988
1753187103.9161363,-0.5235987755982988,-0.5235987755982988
1753187103.9493892,-0.5235987755982988,-0.5235987755982988
1753187103.9827814,-0.5235987755982988,-0.5235987755982988
1753187104.0159917,-0.5235987755982988,-0.5235987755982988
1753187104.049406,-0.5235987755982988,-0.5235987755982988
1753187104.0828996,-0.5235987755982988,-0.5235987755982988
1753187104.1160254,-0.5235987755982988,-0.5235987755982988
1753187104.149569,-0.5235987755982988,-0.5235987755982988
1753187104.1828182,-0.5235987755982988,-0.5235987755982988
1753187104.2161324,-0.5235987755982988,-0.5235987755982988
1753187104.2493937,-0.5235987755982988,-0.5235987755982988
1753187104.2827663,-0.5235987755982988,-0.5235987755982988
1753187104.3159885,-0.5235987755982988,-0.5235987755982988
1753187104.349425,0.0,0.0
1753187104.382808,0.0,0.0
1753187104.4160218,0.0,0.0
1753187104.4494247,0.0,0.0
1753187104.4827724,0.0,0.0
1753187104.5160725,0.0,0.0
1753187104.5493777,0.0,0.0
1753187104.582885,0.0,0.0
1753187104.6164455,0.0,0.0
1753187104.6499233,0.0,0.0
1753187104.6828623,0.0,0.0
1753187104.716072,0.0,0.0
1753187104.7493522,0.0,0.0
1753187104.7827568,0.0,0.0
1753187104.8160918,0.0,0.0
1753187104.8494456,0.0,0.0
1753187104.8828018,0.0,0.0
1753187104.9160283,0.0,0.0
1753187104.9494421,0.0,0.0
1753187104.9827907,0.0,0.0
1753187105.0159495,0.0,0.0
1753187105.049469,0.0,0.0
1753187105.0827594,0.0,0.0
1753187105.115958,0.0,0.0
1753187105.1494424,0.0,0.0
1753187105.1828115,0.0,0.0
1753187105.2160509,0.0,0.0
1753187105.2495086,0.0,0.0
1753187105.282896,0.0,0.0
1753187105.316154,0.0,0.0
1753187105.3494213,0.0,0.0
1753187105.3827837,0.0,0.0
1753187105.416102,0.0,0.0
1753187105.4495928,0.0,0.0
1753187105.482899,0.0,0.0
1753187105.5160744,0.0,0.0
1753187105.5493817,0.0,0.0
1753187105.5829105,0.0,0.0
1753187105.616002,0.0,0.0
1753187105.6496248,0.0,0.0
1753187105.6828866,0.0,0.0
1753187105.7161486,0.0,0.0
1753187105.7493534,0.0,0.0
1753187105.7826397,0.0,0.0
1753187105.8161461,0.0,0.0
1753187105.8494825,0.0,0.0
1753187105.8828177,0.0,0.0
1753187105.9160447,0.0,0.0
1753187105.9494026,0.0,0.0
1753187105.9827836,0.0,0.0
1753187106.0160594,0.0,0.0
1753187106.0495453,0.0,0.0
1753187106.0828059,0.0,0.0
1753187106.115975,0.0,0.0
1753187106.149346,0.0,0.0
1753187106.1827996,0.0,0.0
1753187106.2159612,0.0,0.0
1753187106.249559,0.0,0.0
1753187106.282992,0.0,0.0
1753187106.316069,0.0,0.0
1753187106.3494802,0.0,0.0
1753187106.3828945,0.0,0.0
1753187106.4159884,0.0,0.0
1753187106.4495707,0.0,0.0
1753187106.4828744,0.0,0.0
1753187106.5160358,0.0,0.0
1753187106.549327,0.0,0.0
1753187106.5827832,0.0,0.0
1753187106.6160724,0.0,0.0
1753187106.6494706,0.0,0.0
1753187106.6829097,0.0,0.0
1753187106.716086,0.0,0.0
1753187106.7493103,0.0,0.0
1753187106.7827828,0.0,0.0
1753187106.8160844,0.0,0.0
1753187106.849486,0.0,0.0
1753187106.8829882,0.0,0.0
1753187106.9160807,0.0,0.0
1753187106.9493518,0.0,0.0
1753187106.982838,0.0,0.0
1753187107.0160549,0.0,0.0
1753187107.0495355,0.0,0.0
1753187107.0827653,0.0,0.0
1753187107.1161146,0.0,0.0
1753187107.1495218,0.0,0.0
1753187107.1827145,0.0,0.0
1753187107.2160497,0.0,0.0
1753187107.2493675,0.0,0.0
1753187107.282832,0.0,0.0
1753187107.3160856,0.0,0.0
1753187107.3493812,0.0,0.0
1753187107.382881,0.0,0.0
1753187107.41617,0.0,0.0
1753187107.449436,0.0,0.0
1753187107.4828217,0.0,0.0
1753187107.5161247,0.0,0.0
1753187107.5493648,0.0,0.0
1753187107.5827496,0.0,0.0
1753187107.6160917,0.0,0.0
1753187107.649499,0.0,0.0
