t,cmd_left,cmd_right
1753440891.369305,1.2217304763960306,1.2217304763960306
1753440891.4027328,1.2217304763960306,1.2217304763960306
1753440891.436086,1.2217304763960306,1.2217304763960306
1753440891.4692945,1.2217304763960306,1.2217304763960306
1753440891.5026464,1.2217304763960306,1.2217304763960306
1753440891.5360188,1.2217304763960306,1.2217304763960306
1753440891.569481,1.2217304763960306,1.2217304763960306
1753440891.6026392,1.2217304763960306,1.2217304763960306
1753440891.6359494,1.2217304763960306,1.2217304763960306
1753440891.669273,1.2217304763960306,1.2217304763960306
1753440891.7026215,1.2217304763960306,1.2217304763960306
1753440891.735954,1.2217304763960306,1.2217304763960306
1753440891.7692838,1.2217304763960306,1.2217304763960306
1753440891.8025968,1.2217304763960306,1.2217304763960306
1753440891.8359451,1.2217304763960306,1.2217304763960306
1753440891.8693368,1.2217304763960306,1.2217304763960306
1753440891.9025977,1.2217304763960306,1.2217304763960306
1753440891.935946,1.2217304763960306,1.2217304763960306
1753440891.9693418,1.2217304763960306,1.2217304763960306
1753440892.0026083,1.2217304763960306,1.2217304763960306
1753440892.0359728,1.2217304763960306,1.2217304763960306
1753440892.0694227,1.2217304763960306,1.2217304763960306
1753440892.1026125,1.2217304763960306,1.2217304763960306
1753440892.1359344,1.2217304763960306,1.2217304763960306
1753440892.1693454,1.2217304763960306,1.2217304763960306
1753440892.202644,1.2217304763960306,1.2217304763960306
1753440892.2360015,1.2217304763960306,1.2217304763960306
1753440892.2693424,1.2217304763960306,1.2217304763960306
1753440892.3026578,1.2217304763960306,1.2217304763960306
1753440892.3359437,1.2217304763960306,1.2217304763960306
1753440892.3692868,1.2217304763960306,1.2217304763960306
1753440892.4026484,1.2217304763960306,1.2217304763960306
1753440892.4359412,1.2217304763960306,1.2217304763960306
1753440892.4693015,1.2217304763960306,1.2217304763960306
1753440892.5027454,1.2217304763960306,1.2217304763960306
1753440892.5359783,1.2217304763960306,1.2217304763960306
1753440892.5692792,1.2217304763960306,1.2217304763960306
1753440892.602628,1.2217304763960306,1.2217304763960306
1753440892.6359673,1.2217304763960306,1.2217304763960306
1753440892.669396,1.2217304763960306,1.2217304763960306
1753440892.702669,1.2217304763960306,1.2217304763960306
1753440892.735998,1.2217304763960306,1.2217304763960306
1753440892.7693367,1.2217304763960306,1.2217304763960306
1753440892.8026116,1.2217304763960306,1.2217304763960306
1753440892.836023,1.2217304763960306,1.2217304763960306
1753440892.86931,1.2217304763960306,1.2217304763960306
1753440892.9027314,1.2217304763960306,1.2217304763960306
1753440892.935977,1.2217304763960306,1.2217304763960306
1753440892.9692636,1.2217304763960306,1.2217304763960306
1753440893.0027132,1.2217304763960306,1.2217304763960306
1753440893.0359542,1.2217304763960306,1.2217304763960306
1753440893.069273,1.2217304763960306,1.2217304763960306
1753440893.1028032,1.2217304763960306,1.2217304763960306
1753440893.1359358,1.2217304763960306,1.2217304763960306
1753440893.169273,1.2217304763960306,1.2217304763960306
1753440893.2029305,1.2217304763960306,1.2217304763960306
1753440893.2359407,1.2217304763960306,1.2217304763960306
1753440893.2692828,1.2217304763960306,1.2217304763960306
1753440893.302671,1.2217304763960306,1.2217304763960306
1753440893.3359807,1.2217304763960306,1.2217304763960306
1753440893.3692799,1.2217304763960306,1.2217304763960306
1753440893.4026697,1.2217304763960306,1.2217304763960306
1753440893.4359787,1.2217304763960306,1.2217304763960306
1753440893.469415,1.2217304763960306,1.2217304763960306
1753440893.502688,1.2217304763960306,1.2217304763960306
1753440893.5360186,1.2217304763960306,1.2217304763960306
1753440893.5692933,1.2217304763960306,1.2217304763960306
1753440893.602677,1.2217304763960306,1.2217304763960306
1753440893.6362097,1.2217304763960306,1.2217304763960306
1753440893.6692734,1.2217304763960306,1.2217304763960306
1753440893.70262,1.2217304763960306,1.2217304763960306
1753440893.7359674,1.2217304763960306,1.2217304763960306
1753440893.7692626,1.2217304763960306,1.2217304763960306
1753440893.802615,1.2217304763960306,1.2217304763960306
1753440893.8360593,1.2217304763960306,1.2217304763960306
1753440893.869262,1.2217304763960306,1.2217304763960306
1753440893.902624,1.2217304763960306,1.2217304763960306
1753440893.9360566,1.2217304763960306,1.2217304763960306
1753440893.9692764,1.2217304763960306,1.2217304763960306
1753440894.0026271,1.2217304763960306,1.2217304763960306
1753440894.0360155,1.2217304763960306,1.2217304763960306
1753440894.0692706,1.2217304763960306,1.2217304763960306
1753440894.1027644,1.2217304763960306,1.2217304763960306
1753440894.135973,1.2217304763960306,1.2217304763960306
1753440894.1695216,1.2217304763960306,1.2217304763960306
1753440894.202605,1.2217304763960306,1.2217304763960306
1753440894.2360604,1.2217304763960306,1.2217304763960306
1753440894.2692738,1.2217304763960306,1.2217304763960306
1753440894.3027163,1.2217304763960306,1.2217304763960306
1753440894.3360076,1.2217304763960306,1.2217304763960306
1753440894.3694153,0.0,0.0
1753440894.402607,0.0,0.0
1753440894.4360063,0.0,0.0
1753440894.4693403,0.0,0.0
1753440894.5025902,0.0,0.0
1753440894.5361235,0.0,0.0
1753440894.569275,0.0,0.0
1753440894.602595,0.0,0.0
1753440894.635953,0.0,0.0
1753440894.6692722,0.0,0.0
1753440894.7026486,0.0,0.0
1753440894.7359574,0.0,0.0
1753440894.7693014,0.0,0.0
1753440894.8025942,0.0,0.0
1753440894.8359876,0.0,0.0
1753440894.8693635,0.0,0.0
1753440894.902599,0.0,0.0
1753440894.9360626,0.0,0.0
1753440894.9694724,0.0,0.0
1753440895.0026183,0.0,0.0
1753440895.0361378,0.0,0.0
1753440895.0693145,0.0,0.0
1753440895.102632,0.0,0.0
1753440895.1360793,0.0,0.0
1753440895.1693347,0.0,0.0
1753440895.2026157,0.0,0.0
1753440895.2359905,0.0,0.0
1753440895.2692697,0.0,0.0
1753440895.302629,0.0,0.0
1753440895.3359895,0.0,0.0
1753440895.369342,0.0,0.0
1753440895.4025817,0.0,0.0
1753440895.435995,0.0,0.0
1753440895.4694076,0.0,0.0
1753440895.5026233,0.0,0.0
1753440895.5359974,0.0,0.0
1753440895.569264,0.0,0.0
1753440895.6025953,0.0,0.0
1753440895.635973,0.0,0.0
1753440895.6692917,0.0,0.0
1753440895.7025867,0.0,0.0
1753440895.7359836,0.0,0.0
1753440895.7692845,0.0,0.0
1753440895.802597,0.0,0.0
1753440895.8360045,0.0,0.0
1753440895.8693411,0.0,0.0
1753440895.9026196,0.0,0.0
1753440895.9359658,0.0,0.0
1753440895.969265,0.0,0.0
1753440896.0025926,0.0,0.0
1753440896.0359733,0.0,0.0
1753440896.0693278,0.0,0.0
1753440896.1026452,0.0,0.0
1753440896.1359897,0.0,0.0
1753440896.1693156,0.0,0.0
1753440896.2026887,0.0,0.0
1753440896.2359843,0.0,0.0
1753440896.2693114,0.0,0.0
1753440896.3026338,0.0,0.0
1753440896.3359609,0.0,0.0
1753440896.3692815,0.0,0.0
1753440896.4026637,0.0,0.0
1753440896.4359338,0.0,0.0
1753440896.4693103,0.0,0.0
1753440896.5027006,0.0,0.0
1753440896.53602,0.0,0.0
1753440896.5693169,0.0,0.0
1753440896.6026049,0.0,0.0
1753440896.6359901,0.0,0.0
1753440896.6692824,0.0,0.0
1753440896.7026308,0.0,0.0
1753440896.736009,0.0,0.0
1753440896.7692525,0.0,0.0
1753440896.8026352,0.0,0.0
1753440896.8360384,0.0,0.0
1753440896.8692787,0.0,0.0
1753440896.9026082,0.0,0.0
1753440896.9361734,0.0,0.0
1753440896.9692862,0.0,0.0
1753440897.002695,0.0,0.0
1753440897.0359728,0.0,0.0
1753440897.069295,0.0,0.0
1753440897.1025949,0.0,0.0
1753440897.1360106,0.0,0.0
1753440897.1692495,0.0,0.0
1753440897.202601,0.0,0.0
1753440897.2361374,0.0,0.0
1753440897.2692823,0.0,0.0
1753440897.3026104,0.0,0.0
1753440897.3361883,0.0,0.0
1753440897.3693023,0.0,0.0
1753440897.4026244,0.0,0.0
1753440897.4360182,0.0,0.0
1753440897.4693403,0.0,0.0
1753440897.502642,0.0,0.0
1753440897.536049,0.0,0.0
1753440897.569514,0.0,0.0
1753440897.6026237,0.0,0.0
1753440897.636112,0.0,0.0
1753440897.669257,0.0,0.0
1753440897.7026155,0.0,0.0
1753440897.735973,0.0,0.0
1753440897.7692795,0.0,0.0
1753440897.802603,0.0,0.0
1753440897.83599,0.0,0.0
1753440897.8692586,0.0,0.0
1753440897.9026132,0.0,0.0
1753440897.9359639,0.0,0.0
1753440897.9692862,0.0,0.0
1753440898.0026255,0.0,0.0
1753440898.035987,0.0,0.0
1753440898.069285,0.0,0.0
1753440898.1026106,0.0,0.0
1753440898.1359355,0.0,0.0
1753440898.1694522,0.0,0.0
1753440898.202637,0.0,0.0
1753440898.235952,0.0,0.0
1753440898.2693186,0.0,0.0
1753440898.3026423,0.0,0.0
1753440898.3359745,0.0,0.0
1753440898.3693206,0.0,0.0
1753440898.4026558,0.0,0.0
1753440898.4359574,0.0,0.0
1753440898.4692962,0.0,0.0
1753440898.5026412,0.0,0.0
1753440898.5359433,0.0,0.0
1753440898.569277,0.0,0.0
1753440898.6026597,0.0,0.0
1753440898.6359494,0.0,0.0
1753440898.6693194,0.0,0.0
1753440898.7026942,0.0,0.0
1753440898.7359548,0.0,0.0
1753440898.769264,0.0,0.0
1753440898.8027844,0.0,0.0
1753440898.835939,0.0,0.0
1753440898.8692727,0.0,0.0
1753440898.902675,0.0,0.0
1753440898.9360385,0.0,0.0
1753440898.9693282,0.0,0.0
1753440899.002689,0.0,0.0
1753440899.0359552,0.0,0.0
1753440899.0693007,0.0,0.0
1753440899.1026347,0.0,0.0
1753440899.135921,0.0,0.0
1753440899.1692863,0.0,0.0
1753440899.2026494,0.0,0.0
1753440899.2359521,0.0,0.0
1753440899.269285,0.0,0.0
1753440899.302719,0.0,0.0
1753440899.3359628,0.0,0.0
1753440899.3692896,0.0,0.0
1753440899.4026115,0.0,0.0
1753440899.4359765,0.0,0.0
1753440899.4692628,0.0,0.0
1753440899.5026054,0.0,0.0
1753440899.535966,0.0,0.0
1753440899.5692716,0.0,0.0
1753440899.6026204,0.0,0.0
1753440899.6359267,0.0,0.0
1753440899.6692798,0.0,0.0
1753440899.70259,0.0,0.0
1753440899.7359488,0.0,0.0
1753440899.7693088,0.0,0.0
1753440899.8026328,0.0,0.0
1753440899.8359818,0.0,0.0
1753440899.869603,0.0,0.0
1753440899.902707,0.0,0.0
1753440899.9359562,0.0,0.0
1753440899.9692662,0.0,0.0
1753440900.0027642,0.0,0.0
1753440900.03593,0.0,0.0
1753440900.0694156,0.0,0.0
1753440900.1027606,0.0,0.0
1753440900.1359513,0.0,0.0
1753440900.1692686,0.0,0.0
1753440900.2028043,0.0,0.0
1753440900.2359633,0.0,0.0
1753440900.269378,0.0,0.0
1753440900.3026006,0.0,0.0
1753440900.3360689,0.0,0.0
1753440900.3693194,0.0,0.0
1753440900.4026272,0.0,0.0
1753440900.4361541,1.3962634015954636,1.3962634015954636
1753440900.4692705,1.3962634015954636,1.3962634015954636
1753440900.5028002,1.3962634015954636,1.3962634015954636
1753440900.5359213,1.3962634015954636,1.3962634015954636
1753440900.5692906,1.3962634015954636,1.3962634015954636
1753440900.602702,1.3962634015954636,1.3962634015954636
1753440900.63597,1.3962634015954636,1.3962634015954636
1753440900.669193,1.3962634015954636,1.3962634015954636
1753440900.7026522,1.3962634015954636,1.3962634015954636
1753440900.735962,1.3962634015954636,1.3962634015954636
1753440900.7693412,1.3962634015954636,1.3962634015954636
1753440900.802593,1.3962634015954636,1.3962634015954636
1753440900.8359346,1.3962634015954636,1.3962634015954636
1753440900.8692737,1.3962634015954636,1.3962634015954636
1753440900.902604,1.3962634015954636,1.3962634015954636
1753440900.9361503,1.3962634015954636,1.3962634015954636
1753440900.9692476,1.3962634015954636,1.3962634015954636
1753440901.0026245,1.3962634015954636,1.3962634015954636
1753440901.0359883,1.3962634015954636,1.3962634015954636
1753440901.0692868,1.3962634015954636,1.3962634015954636
1753440901.1027799,1.3962634015954636,1.3962634015954636
1753440901.1362262,1.3962634015954636,1.3962634015954636
1753440901.1692748,1.3962634015954636,1.3962634015954636
1753440901.2026129,1.3962634015954636,1.3962634015954636
1753440901.235973,1.3962634015954636,1.3962634015954636
1753440901.2692583,1.3962634015954636,1.3962634015954636
1753440901.3026035,1.3962634015954636,1.3962634015954636
1753440901.3360164,1.3962634015954636,1.3962634015954636
1753440901.3692725,1.3962634015954636,1.3962634015954636
1753440901.4026392,1.3962634015954636,1.3962634015954636
1753440901.4361007,1.3962634015954636,1.3962634015954636
1753440901.4692776,1.3962634015954636,1.3962634015954636
1753440901.5026312,1.3962634015954636,1.3962634015954636
1753440901.53591,1.3962634015954636,1.3962634015954636
1753440901.569307,1.3962634015954636,1.3962634015954636
1753440901.6025941,1.3962634015954636,1.3962634015954636
1753440901.6360197,1.3962634015954636,1.3962634015954636
1753440901.669352,1.3962634015954636,1.3962634015954636
1753440901.7026153,1.3962634015954636,1.3962634015954636
1753440901.735982,1.3962634015954636,1.3962634015954636
1753440901.7693331,1.3962634015954636,1.3962634015954636
1753440901.8026,1.3962634015954636,1.3962634015954636
1753440901.835943,1.3962634015954636,1.3962634015954636
1753440901.8694816,1.3962634015954636,1.3962634015954636
1753440901.9026525,1.3962634015954636,1.3962634015954636
1753440901.935984,1.3962634015954636,1.3962634015954636
1753440901.9692683,1.3962634015954636,1.3962634015954636
1753440902.0025856,1.3962634015954636,1.3962634015954636
1753440902.0360055,1.3962634015954636,1.3962634015954636
1753440902.0694613,1.3962634015954636,1.3962634015954636
1753440902.102597,1.3962634015954636,1.3962634015954636
1753440902.1359425,1.3962634015954636,1.3962634015954636
1753440902.1692646,1.3962634015954636,1.3962634015954636
1753440902.2026546,1.3962634015954636,1.3962634015954636
1753440902.235955,1.3962634015954636,1.3962634015954636
1753440902.2693744,1.3962634015954636,1.3962634015954636
1753440902.3026278,1.3962634015954636,1.3962634015954636
1753440902.335956,1.3962634015954636,1.3962634015954636
1753440902.3692732,1.3962634015954636,1.3962634015954636
1753440902.4026203,1.3962634015954636,1.3962634015954636
1753440902.4359524,1.3962634015954636,1.3962634015954636
1753440902.4692867,1.3962634015954636,1.3962634015954636
1753440902.50264,1.3962634015954636,1.3962634015954636
1753440902.5360022,1.3962634015954636,1.3962634015954636
1753440902.5693073,1.3962634015954636,1.3962634015954636
1753440902.6026387,1.3962634015954636,1.3962634015954636
1753440902.6360877,1.3962634015954636,1.3962634015954636
1753440902.669275,1.3962634015954636,1.3962634015954636
1753440902.70259,1.3962634015954636,1.3962634015954636
1753440902.736163,1.3962634015954636,1.3962634015954636
1753440902.7692502,1.3962634015954636,1.3962634015954636
1753440902.8026,1.3962634015954636,1.3962634015954636
1753440902.83604,1.3962634015954636,1.3962634015954636
1753440902.869251,1.3962634015954636,1.3962634015954636
1753440902.9026656,1.3962634015954636,1.3962634015954636
1753440902.9361947,1.3962634015954636,1.3962634015954636
1753440902.969339,1.3962634015954636,1.3962634015954636
1753440903.0026019,1.3962634015954636,1.3962634015954636
1753440903.0359604,1.3962634015954636,1.3962634015954636
1753440903.0692544,1.3962634015954636,1.3962634015954636
1753440903.1026464,1.3962634015954636,1.3962634015954636
1753440903.1359801,1.3962634015954636,1.3962634015954636
1753440903.169278,1.3962634015954636,1.3962634015954636
1753440903.2026434,1.3962634015954636,1.3962634015954636
1753440903.2360876,1.3962634015954636,1.3962634015954636
1753440903.2693198,1.3962634015954636,1.3962634015954636
1753440903.3026745,1.3962634015954636,1.3962634015954636
1753440903.3359528,1.3962634015954636,1.3962634015954636
1753440903.3694148,1.3962634015954636,1.3962634015954636
1753440903.4026139,1.3962634015954636,1.3962634015954636
1753440903.4359653,1.3962634015954636,1.3962634015954636
1753440903.4692767,1.3962634015954636,1.3962634015954636
1753440903.502778,1.3962634015954636,1.3962634015954636
1753440903.535936,1.3962634015954636,1.3962634015954636
1753440903.5693014,1.3962634015954636,1.3962634015954636
1753440903.602641,1.3962634015954636,1.3962634015954636
1753440903.6359413,1.3962634015954636,1.3962634015954636
1753440903.669322,1.3962634015954636,1.3962634015954636
1753440903.7026253,1.3962634015954636,1.3962634015954636
1753440903.7359588,1.3962634015954636,1.3962634015954636
1753440903.7692842,1.3962634015954636,1.3962634015954636
1753440903.802824,1.3962634015954636,1.3962634015954636
1753440903.8360164,1.3962634015954636,1.3962634015954636
1753440903.86927,1.3962634015954636,1.3962634015954636
1753440903.902587,1.3962634015954636,1.3962634015954636
1753440903.9360259,1.3962634015954636,1.3962634015954636
1753440903.9692695,1.3962634015954636,1.3962634015954636
1753440904.0026207,1.3962634015954636,1.3962634015954636
1753440904.0359862,1.3962634015954636,1.3962634015954636
1753440904.069284,1.3962634015954636,1.3962634015954636
1753440904.1026196,1.3962634015954636,1.3962634015954636
1753440904.1359465,1.3962634015954636,1.3962634015954636
1753440904.1693058,1.3962634015954636,1.3962634015954636
1753440904.2026517,1.3962634015954636,1.3962634015954636
1753440904.2359445,1.3962634015954636,1.3962634015954636
1753440904.2693238,1.3962634015954636,1.3962634015954636
1753440904.302602,1.3962634015954636,1.3962634015954636
1753440904.3359678,1.3962634015954636,1.3962634015954636
1753440904.3693147,1.3962634015954636,1.3962634015954636
1753440904.4025936,1.3962634015954636,1.3962634015954636
1753440904.436037,1.3962634015954636,1.3962634015954636
1753440904.4694064,1.3962634015954636,1.3962634015954636
1753440904.5025954,1.3962634015954636,1.3962634015954636
1753440904.536086,1.3962634015954636,1.3962634015954636
1753440904.5692756,1.3962634015954636,1.3962634015954636
1753440904.6025808,1.3962634015954636,1.3962634015954636
1753440904.6359475,1.3962634015954636,1.3962634015954636
1753440904.6692717,1.3962634015954636,1.3962634015954636
1753440904.702596,1.3962634015954636,1.3962634015954636
1753440904.7359405,1.3962634015954636,1.3962634015954636
1753440904.7692838,1.3962634015954636,1.3962634015954636
1753440904.8025897,1.3962634015954636,1.3962634015954636
1753440904.8359735,1.3962634015954636,1.3962634015954636
1753440904.869278,1.3962634015954636,1.3962634015954636
1753440904.9027288,1.3962634015954636,1.3962634015954636
1753440904.936007,1.3962634015954636,1.3962634015954636
1753440904.9692652,1.3962634015954636,1.3962634015954636
1753440905.002644,1.3962634015954636,1.3962634015954636
1753440905.036006,1.3962634015954636,1.3962634015954636
1753440905.0692585,1.3962634015954636,1.3962634015954636
1753440905.1026227,1.3962634015954636,1.3962634015954636
1753440905.1360457,1.3962634015954636,1.3962634015954636
1753440905.1692536,1.3962634015954636,1.3962634015954636
1753440905.2026029,1.3962634015954636,1.3962634015954636
1753440905.236013,1.3962634015954636,1.3962634015954636
1753440905.269274,1.3962634015954636,1.3962634015954636
1753440905.302647,1.3962634015954636,1.3962634015954636
1753440905.3360062,1.3962634015954636,1.3962634015954636
1753440905.369297,1.3962634015954636,1.3962634015954636
1753440905.402906,1.3962634015954636,1.3962634015954636
1753440905.4359546,1.3962634015954636,1.3962634015954636
1753440905.46928,1.3962634015954636,1.3962634015954636
